ts,fr_close,api_version,interval,symbol,endpoint,path,fetched_at
2025-04-28 12:00:00+00:00,-0.006292,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-23T00:33:46.666994+00:00
2025-04-29 00:00:00+00:00,0.004954,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-23T00:33:46.666994+00:00
2025-04-29 12:00:00+00:00,-0.003024,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-04-30 00:00:00+00:00,-0.010747,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-04-30 12:00:00+00:00,-0.001607,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-05-01 00:00:00+00:00,0.009721,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-05-01 12:00:00+00:00,0.01,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-05-02 00:00:00+00:00,0.01,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-05-02 12:00:00+00:00,0.001785,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-05-03 00:00:00+00:00,0.004745,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-05-03 12:00:00+00:00,0.004241,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-05-04 00:00:00+00:00,-0.001801,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-05-04 12:00:00+00:00,-0.010351,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-05-05 00:00:00+00:00,-0.000296,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-05-05 12:00:00+00:00,0.003992,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-05-06 00:00:00+00:00,-0.001846,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-05-06 12:00:00+00:00,0.006833,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-05-07 00:00:00+00:00,0.006553,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-05-07 12:00:00+00:00,0.006191,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-05-08 00:00:00+00:00,0.01,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-05-08 12:00:00+00:00,0.01,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-05-09 00:00:00+00:00,0.01,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-05-09 12:00:00+00:00,0.01,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-05-10 00:00:00+00:00,0.01,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-05-10 12:00:00+00:00,0.01,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-05-11 00:00:00+00:00,0.01,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-05-11 12:00:00+00:00,0.009125,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-05-12 00:00:00+00:00,0.01,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-05-12 12:00:00+00:00,0.01,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-05-13 00:00:00+00:00,0.01,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-05-13 12:00:00+00:00,0.01,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-05-14 00:00:00+00:00,0.01,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-05-14 12:00:00+00:00,0.002786,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-05-15 00:00:00+00:00,0.000927,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-05-15 12:00:00+00:00,0.00861,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-05-16 00:00:00+00:00,0.005762,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-05-16 12:00:00+00:00,0.007415,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-05-17 00:00:00+00:00,0.01,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-05-17 12:00:00+00:00,0.003262,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-05-18 00:00:00+00:00,-0.000602,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-05-18 12:00:00+00:00,0.006737,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-05-19 00:00:00+00:00,-0.009083,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-05-19 12:00:00+00:00,0.01,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-05-20 00:00:00+00:00,0.01,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-05-20 12:00:00+00:00,0.001799,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-05-21 00:00:00+00:00,-0.004134,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-05-21 12:00:00+00:00,0.01,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-05-22 00:00:00+00:00,0.01,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-05-22 12:00:00+00:00,0.01,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-05-23 00:00:00+00:00,0.01,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-05-23 12:00:00+00:00,-0.003369,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-05-24 00:00:00+00:00,0.01,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-05-24 12:00:00+00:00,0.007622,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-05-25 00:00:00+00:00,-0.009362,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-05-25 12:00:00+00:00,0.004896,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-05-26 00:00:00+00:00,0.01,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-05-26 12:00:00+00:00,-0.005469,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-05-27 00:00:00+00:00,0.007989,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-05-27 12:00:00+00:00,0.01,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-05-28 00:00:00+00:00,-0.006313,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-05-28 12:00:00+00:00,-0.006519,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-05-29 00:00:00+00:00,0.01,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-05-29 12:00:00+00:00,0.008959,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-05-30 00:00:00+00:00,0.004058,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-05-30 12:00:00+00:00,0.001619,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-05-31 00:00:00+00:00,0.006278,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-05-31 12:00:00+00:00,0.01,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-06-01 00:00:00+00:00,-0.004865,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-06-01 12:00:00+00:00,0.004446,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-06-02 00:00:00+00:00,0.004558,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-06-02 12:00:00+00:00,0.01,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-06-03 00:00:00+00:00,0.01,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-06-03 12:00:00+00:00,0.01,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-06-04 00:00:00+00:00,0.009918,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-06-04 12:00:00+00:00,-0.002316,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-06-05 00:00:00+00:00,0.01,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-06-05 12:00:00+00:00,-0.011209,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-06-06 00:00:00+00:00,0.00476,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-06-06 12:00:00+00:00,0.01,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-06-07 00:00:00+00:00,0.009377,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-06-07 12:00:00+00:00,0.00768,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-06-08 00:00:00+00:00,0.01,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-06-08 12:00:00+00:00,0.01,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-06-09 00:00:00+00:00,-0.003206,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-06-09 12:00:00+00:00,0.01,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-06-10 00:00:00+00:00,0.00606,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-06-10 12:00:00+00:00,0.01,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-06-11 00:00:00+00:00,0.01,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-06-11 12:00:00+00:00,0.009195,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-06-12 00:00:00+00:00,0.001171,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-06-12 12:00:00+00:00,-0.002032,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-06-13 00:00:00+00:00,-0.006954,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-06-13 12:00:00+00:00,0.005942,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-06-14 00:00:00+00:00,0.001638,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-06-14 12:00:00+00:00,0.000772,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-06-15 00:00:00+00:00,0.009994,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-06-15 12:00:00+00:00,-0.001729,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-06-16 00:00:00+00:00,0.003268,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-06-16 12:00:00+00:00,0.01,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-06-17 00:00:00+00:00,0.01,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-06-17 12:00:00+00:00,0.003334,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-06-18 00:00:00+00:00,0.000269,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-06-18 12:00:00+00:00,0.004287,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-06-19 00:00:00+00:00,0.00792,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-06-19 12:00:00+00:00,0.01,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-06-20 00:00:00+00:00,0.008243,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-06-20 12:00:00+00:00,-0.001052,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-06-21 00:00:00+00:00,0.009914,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-06-21 12:00:00+00:00,-0.001163,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-06-22 00:00:00+00:00,0.009378,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-06-22 12:00:00+00:00,-0.002216,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-06-23 00:00:00+00:00,0.006379,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-06-23 12:00:00+00:00,-0.005884,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-06-24 00:00:00+00:00,0.01,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-06-24 12:00:00+00:00,0.01,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-06-25 00:00:00+00:00,0.01,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-06-25 12:00:00+00:00,0.007632,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-06-26 00:00:00+00:00,0.002621,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-06-26 12:00:00+00:00,-0.000719,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-06-27 00:00:00+00:00,-0.001488,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-06-27 12:00:00+00:00,-0.002636,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-06-28 00:00:00+00:00,0.01,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-06-28 12:00:00+00:00,0.01,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-06-29 00:00:00+00:00,0.005577,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-06-29 12:00:00+00:00,0.009488,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-06-30 00:00:00+00:00,0.007194,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-06-30 12:00:00+00:00,0.01,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-07-01 00:00:00+00:00,0.01,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-07-01 12:00:00+00:00,-0.005536,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-07-02 00:00:00+00:00,0.000896,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-07-02 12:00:00+00:00,0.01,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-07-03 00:00:00+00:00,0.01,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-07-03 12:00:00+00:00,0.01,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-07-04 00:00:00+00:00,0.007143,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-07-04 12:00:00+00:00,0.000975,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-07-05 00:00:00+00:00,0.001892,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-07-05 12:00:00+00:00,0.000968,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-07-06 00:00:00+00:00,0.01,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-07-06 12:00:00+00:00,0.01,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-07-07 00:00:00+00:00,0.01,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-07-07 12:00:00+00:00,0.007185,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-07-08 00:00:00+00:00,-0.006484,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-07-08 12:00:00+00:00,0.01,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-07-09 00:00:00+00:00,0.01,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-07-09 12:00:00+00:00,0.01,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-07-10 00:00:00+00:00,0.01,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-07-10 12:00:00+00:00,0.01,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-07-11 00:00:00+00:00,0.01,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-07-11 12:00:00+00:00,0.01,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-07-12 00:00:00+00:00,0.01,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-07-12 12:00:00+00:00,0.01,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-07-13 00:00:00+00:00,0.01,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-07-13 12:00:00+00:00,0.01,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-07-14 00:00:00+00:00,0.01,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-07-14 12:00:00+00:00,0.01,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-07-15 00:00:00+00:00,0.01,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-07-15 12:00:00+00:00,0.01,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-07-16 00:00:00+00:00,0.01,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-07-16 12:00:00+00:00,0.01,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-07-17 00:00:00+00:00,0.01,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-07-17 12:00:00+00:00,0.033673,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-07-18 00:00:00+00:00,0.04307,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-07-18 12:00:00+00:00,0.01,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-07-19 00:00:00+00:00,0.01,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-07-19 12:00:00+00:00,0.01,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-07-20 00:00:00+00:00,0.01,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-07-20 12:00:00+00:00,0.01,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-07-21 00:00:00+00:00,0.021374,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-07-21 12:00:00+00:00,0.01,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-07-22 00:00:00+00:00,0.01,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-07-22 12:00:00+00:00,0.031441,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-07-23 00:00:00+00:00,0.01,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-07-23 12:00:00+00:00,0.01,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-07-24 00:00:00+00:00,0.01,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-07-24 12:00:00+00:00,0.01,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-07-25 00:00:00+00:00,0.01,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-07-25 12:00:00+00:00,0.01,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-07-26 00:00:00+00:00,0.01,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-07-26 12:00:00+00:00,0.01,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-07-27 00:00:00+00:00,0.002128,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
2025-07-27 12:00:00+00:00,0.01,v3,12h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:02:42.060058+00:00
